 -0.119144402      0.275326401       3.24436545    
 -0.127733812      0.271448106       3.19891071    
 -0.136197194      0.267301947       3.15029716    
 -0.144526139      0.262891978       3.09857106    
 -0.152712464      0.258222610       3.04378319    
 -0.160748079      0.253298372       2.98598576    
 -0.168625072      0.248124152       2.92523479    
 -0.176335633      0.242705077       2.86158895    
 -0.183872178      0.237046465       2.79511046    
 -0.191227257      0.231153950       2.72586370    
 -0.198393628      0.225033283       2.65391588    
 -0.205364183      0.218690544       2.57933688    
 -0.212132037      0.212132037       2.50219989    
 -0.218690589      0.205364123       2.42258000    
 -0.225033343      0.198393568       2.34055448    
 -0.231153995      0.191227183       2.25620389    
 -0.237046525      0.183872104       2.16961098    
 -0.242705122      0.176335558       2.08086014    
 -0.248124197      0.168624997       1.99003923    
 -0.253298402      0.160748035       1.89723659    
 -0.258222640      0.152712405       1.80254436    
 -0.262892038      0.144526079       1.70605516    
 -0.267301977      0.136197120       1.60786426    
 -0.271448135      0.127733752       1.50806856    
 -0.275326431      0.119144328       1.40676630    
 -0.278932989      0.110437326       1.30405784    
 -0.282264262      0.101621330       1.20004475    
 -0.285317004       9.27050412E-02   1.09483004    
 -0.288088143       8.36972743E-02  0.988517702    
 -0.290574968       7.46069029E-02  0.881213188    
 -0.292775065       6.54429048E-02  0.773023009    
 -0.294686198       5.62143251E-02  0.664054453    
 -0.296306521       4.69302647E-02  0.554415762    
 -0.297634423       3.75998914E-02  0.444215775    
 -0.298668593       2.82324795E-02  0.333564073    
 -0.299408019       1.88371390E-02  0.222570598    
 -0.299851984       9.42320563E-03  0.111345701    
 -0.300000012      -2.62268340E-08   0.00000000    

  0.400000006       0.00000000       0.00000000    
  0.399802625       1.25643043E-02  0.148467049    
  0.399210691       2.51162089E-02  0.296797305    
  0.398224801       3.76433283E-02  0.444842398    
  0.396845907       5.01332954E-02  0.592454076    
  0.395075351       6.25737906E-02  0.739484727    
  0.392914891       7.49525353E-02  0.885787249    
  0.390366703       8.72573033E-02   1.03121555    
  0.387433261       9.94759649E-02   1.17562437    
  0.384117454      0.111596458       1.31886971    
  0.380422622      0.123606801       1.46080804    
  0.376352310      0.135495171       1.60129845    
  0.371910602      0.147249833       1.74020088    
  0.367101848      0.158859164       1.87737715    
  0.361930817      0.170311734       2.01269078    
  0.356402606      0.181596205       2.14600801    
  0.350522667      0.192701489       2.27719617    
  0.344296813      0.203616574       2.40612555    
  0.337731183      0.214330748       2.53266907    
  0.330832213      0.224833354       2.65670133    
  0.323606819      0.235114098       2.77810001    
  0.316062003      0.245162830       2.89674616    
  0.308205307      0.254969627       3.01252270    
  0.300044417      0.264524788       3.12531590    
  0.291587442      0.273818851       3.23501611    
  0.282842726      0.282842726       3.34151530    
  0.273818821      0.291587472       3.44471002    
  0.264524728      0.300044447       3.54449940    
  0.254969567      0.308205336       3.64078617    
  0.245162800      0.316062033       3.73347759    
  0.235114098      0.323606819       3.82248306    
  0.224833354      0.330832243       3.90771556    
  0.214330703      0.337731183       3.98909354    
  0.203616545      0.344296813       4.06653833    
  0.192701444      0.350522697       4.13997555    
  0.181596175      0.356402636       4.20933342    
  0.170311674      0.361930847       4.27454662    
  0.158859119      0.367101878       4.33555079    
  0.147249818      0.371910602       4.39228868    
  0.135495171      0.376352310       4.44470549    
  0.123606794      0.380422622       4.49275064    
  0.111596428      0.384117484       4.53637886    
   9.94759351E-02  0.387433261       4.57554722    
   8.72572660E-02  0.390366733       4.61021852    
   7.49524906E-02  0.392914921       4.64035988    
   6.25737533E-02  0.395075351       4.66594172    
   5.01332469E-02  0.396845907       4.68693972    
   3.76432762E-02  0.398224801       4.70333433    
   2.51161512E-02  0.399210691       4.71510935    
   1.25642912E-02  0.399802625       4.72225332    
  -1.74845560E-08  0.400000006       4.72475767    
  -1.25643266E-02  0.399802625       4.72262096    
  -2.51162350E-02  0.399210691       4.71584463    
  -3.76433581E-02  0.398224801       4.70443487    
  -5.01333289E-02  0.396845877       4.68840122    
  -6.25738278E-02  0.395075321       4.66775942    
  -7.49525726E-02  0.392914891       4.64252901    
  -8.72573480E-02  0.390366703       4.61273289    
  -9.94760096E-02  0.387433261       4.57839918    
 -0.111596458      0.384117454       4.53955984    
 -0.123606816      0.380422592       4.49625206    
 -0.135495201      0.376352310       4.44851589    
 -0.147249863      0.371910572       4.39639616    
 -0.158859193      0.367101848       4.33994341    
 -0.170311749      0.361930817       4.27921009    
 -0.181596249      0.356402606       4.21425438    
 -0.192701519      0.350522637       4.14513779    
 -0.203616619      0.344296783       4.07192612    
 -0.214330778      0.337731153       3.99468946    
 -0.224833414      0.330832213       3.91350126    
 -0.235114172      0.323606759       3.82843995    
 -0.245162889      0.316061944       3.73958707    
 -0.254969686      0.308205247       3.64702797    
 -0.264524817      0.300044388       3.55085206    
 -0.273818910      0.291587383       3.45115209    
 -0.282842726      0.282842726       3.34802485    
 -0.291587442      0.273818821       3.24156976    
 -0.300044447      0.264524758       3.13189077    
 -0.308205336      0.254969567       3.01909399    
 -0.316062033      0.245162800       2.90329051    
 -0.323606819      0.235114083       2.78459287    
 -0.330832243      0.224833325       2.66311693    
 -0.337731212      0.214330703       2.53898239    
 -0.344296843      0.203616530       2.41231132    
 -0.350522697      0.192701429       2.28322768    
 -0.356402636      0.181596145       2.15185928    
 -0.361930847      0.170311674       2.01833558    
 -0.367101878      0.158859104       1.88278842    
 -0.371910632      0.147249758       1.74535227    
 -0.376352340      0.135495111       1.60616350    
 -0.380422652      0.123606719       1.46536005    
 -0.384117514      0.111596361       1.32308209    
 -0.387433290       9.94758680E-02   1.17947114    
 -0.390366733       8.72572064E-02   1.03467023    
 -0.392914921       7.49524310E-02  0.888823748    
 -0.395075351       6.25736862E-02  0.742077351    
 -0.396845907       5.01331873E-02  0.594577432    
 -0.398224801       3.76433060E-02  0.446471423    
 -0.399210691       2.51161847E-02  0.297907382    
 -0.399802625       1.25642736E-02  0.149033949    
 -0.400000006      -3.49691121E-08   0.00000000    

  0.500000000       0.00000000       0.00000000    
  0.499753267       1.57053806E-02  0.186769813    
  0.499013364       3.13952602E-02  0.373364329    
  0.497780979       4.70541604E-02  0.559595466    
  0.496057361       6.26666173E-02  0.745275319    
  0.493844181       7.82172382E-02  0.930216968    
  0.491143614       9.36906636E-02   1.11423409    
  0.487958372      0.109071627       1.29714143    
  0.484291583      0.124344952       1.47875547    
  0.480146825      0.139495566       1.65889382    
  0.475528270      0.154508501       1.83737564    
  0.470440388      0.169368967       2.01402187    
  0.464888245      0.184062287       2.18865633    
  0.458877295      0.198573947       2.36110449    
  0.452413529      0.212889656       2.53119469    
  0.445503265      0.226995260       2.69875765    
  0.438153327      0.240876853       2.86362648    
  0.430371016      0.254520714       3.02563882    
  0.422163963      0.267913431       3.18463349    
  0.413540274      0.281041682       3.34045482    
  0.404508501      0.293892622       3.49294877    
  0.395077497      0.306453526       3.64196587    
  0.385256618      0.318712026       3.78736043    
  0.375055522      0.330655962       3.92899036    
  0.364484280      0.342273563       4.06671762    
  0.353553385      0.353553385       4.20040798    
  0.342273533      0.364484340       4.32993317    
  0.330655903      0.375055552       4.45516729    
  0.318711966      0.385256648       4.57598925    
  0.306453496      0.395077527       4.69228268    
  0.293892622      0.404508501       4.80393696    
  0.281041682      0.413540304       4.91084528    
  0.267913371      0.422163963       5.01290560    
  0.254520684      0.430371016       5.11002016    
  0.240876809      0.438153356       5.20209694    
  0.226995215      0.445503294       5.28904963    
  0.212889597      0.452413559       5.37079430    
  0.198573887      0.458877325       5.44725561    
  0.184062272      0.464888245       5.51835966    
  0.169368953      0.470440388       5.58404112    
  0.154508486      0.475528270       5.64423656    
  0.139495537      0.480146855       5.69889116    
  0.124344915      0.484291583       5.74795246    
  0.109071583      0.487958401       5.79137516    
   9.36906114E-02  0.491143644       5.82911968    
   7.82171860E-02  0.493844181       5.86114740    
   6.26665577E-02  0.496057361       5.88743114    
   4.70540933E-02  0.497780979       5.90794516    
   3.13951895E-02  0.499013364       5.92267036    
   1.57053638E-02  0.499753267       5.93159246    
  -2.18556941E-08  0.500000000       5.93470287    
  -1.57054085E-02  0.499753267       5.93199873    
  -3.13952938E-02  0.499013364       5.92348099    
  -4.70541976E-02  0.497780979       5.90915823    
  -6.26666620E-02  0.496057332       5.88904238    
  -7.82172829E-02  0.493844151       5.86315250    
  -9.36907157E-02  0.491143614       5.83151245    
 -0.109071687      0.487958372       5.79414940    
 -0.124345012      0.484291553       5.75109863    
 -0.139495566      0.480146825       5.70240068    
 -0.154508516      0.475528240       5.64809895    
 -0.169368997      0.470440388       5.58824444    
 -0.184062317      0.464888215       5.52289152    
 -0.198573992      0.458877295       5.45210123    
 -0.212889686      0.452413499       5.37593985    
 -0.226995304      0.445503235       5.29447842    
 -0.240876898      0.438153297       5.20779276    
 -0.254520774      0.430370986       5.11596346    
 -0.267913461      0.422163934       5.01907873    
 -0.281041771      0.413540244       4.91722870    
 -0.293892711      0.404508442       4.81050968    
 -0.306453615      0.395077437       4.69902325    
 -0.318712085      0.385256559       4.58287430    
 -0.330656022      0.375055462       4.46217442    
 -0.342273623      0.364484221       4.33703899    
 -0.353553385      0.353553385       4.20758820    
 -0.364484310      0.342273533       4.07394695    
 -0.375055552      0.330655932       3.93624330    
 -0.385256648      0.318711966       3.79461074    
 -0.395077527      0.306453496       3.64918637    
 -0.404508531      0.293892592       3.50011206    
