 # x         y        
  -5.73443174       9.34391975    
  -5.19968128       9.53759193    
  -5.38748217       8.99857330    
  -5.44178104       9.57383347    
  -6.01974106       9.55010223    
  -5.47888851       9.27061081    
  -5.01595354       8.89975739    
  -5.38522625       9.45349407    
  -4.71951437       9.35897827    
  -4.96657896       8.85741615    
  -4.77161026       9.31897640    
  -4.84918451       9.94150734    
  -5.30888891       10.2174435    
  -5.25512362       9.58065128    
  -5.56345606       10.0273514    
  -5.15487909       10.3287621    
  -5.65706348       9.93712521    
  -5.49682426       10.5408773    
  -6.16510630       10.6802282    
  -6.05406952       10.0792580    
  -5.51933765       10.0798435    
  -5.01905775       9.64877033    
  -4.79952908       10.1795111    
  -4.55491161       9.63401031    
  -4.12307549       9.29077339    
  -3.62535167       8.93909454    
  -3.10439277       9.02460861    
  -2.61270642       9.37988949    
  -3.15727520       9.04469013    
  -3.68156791       8.78022480    
  -3.91882849       8.21811390    
  -3.83790278       7.55954409    
  -3.24594116       7.44313097    
  -3.86839271       7.13443232    
  -3.73408890       6.54873896    
  -3.74741554       5.86191940    
  -3.63277960       6.38523817    
  -3.48753953       5.86104107    
  -3.70475101       6.39142895    
  -4.08299589       6.78801012    
  -3.51565647       6.95004654    
  -3.12227345       7.46703053    
  -2.66246653       7.01053810    
  -3.07095480       6.49923754    
  -2.80899167       7.14416504    
  -2.38458872       7.46864557    
  -1.79511523       7.41243696    
  -2.01778316       6.82272482    
  -1.48552811       7.00910473    
  -1.64880621       7.51754999    
  -1.31014109       7.13834238    
  -1.74797463       7.66422224    
  -2.15667725       7.22424173    
  -2.06109643       6.66792631    
  -1.47050333       6.85462093    
  -1.93100679       6.46926212    
  -2.25057149       6.02231550    
  -2.91411543       5.82377481    
  -2.43053150       5.32239532    
  -2.89555025       5.77364969    
  -2.67529917       6.25984478    
  -2.63295841       6.79348373    
  -2.01821446       6.99379778    
  -2.68025804       7.14995861    
  -3.32691574       6.94019079    
  -3.78611040       6.45939493    
  -3.33370066       6.18441057    
  -3.00096369       6.73432302    
  -2.90055704       6.09473562    
  -2.43055606       5.59652042    
  -1.87975037       5.30261755    
  -1.48809576       5.82901621    
  -1.28757250       5.24762106    
 -0.690685511       5.27738333    
 -0.110716760       5.63293839    
 -0.807225227       5.63155937    
